The data is acquired by "MPS-060602".Channal number: 2Sample rate:5000Starting time:2017/6/21 12:42:58Sample number:50000CH1	CH2	0.00103760	0.00020490
-0.00083705	0.00022525
-0.00100272	0.00022234
-0.00149536	0.00022234
-0.00168137	0.00022234
-0.00205194	0.00022089
-0.00237165	0.00021944
-0.00183832	0.00021217
-0.00115531	0.00020636
-0.00142561	0.00020490
-0.00173224	0.00020200
-0.00172206	0.00020054
-0.00155349	0.00020200
-0.00061326	0.00020345
-0.00088210	0.00020054
-0.00134277	0.00020345
-0.00142415	0.00019909
-0.00189500	0.00019473
-0.00201852	0.00019328
-0.00180635	0.00019618
-0.00098819	0.00020054
-0.00077166	0.00020200
-0.00061907	0.00020490
-0.00068737	0.00020781
-0.00037348	0.00020926
0.00011480	0.00021217
0.00035894	0.00020490
0.00030372	0.00020200
-0.00038220	0.00020636
-0.00130208	0.00020490
-0.00111607	0.00020490
-0.00054932	0.00020345
-0.00046503	0.00020345
-0.00061907	0.00019764
-0.00153169	0.00019764
-0.00107829	0.00020345
-0.00043015	0.00019764
-0.00059001	0.00020054
-0.00040109	0.00020636
0.00023687	0.00019909
0.00022234	0.00020054
-0.00033715	0.00020636
-0.00010318	0.00020200
0.00044178	0.00020200
0.00065104	0.00020345
0.00008574	0.00020200
-0.00023106	0.00019764
0.00002180	0.00020345
0.00016712	0.00020200
0.00024123	0.00019473
0.00025722	0.00019909
0.00002035	0.00020490
-0.00014387	0.00019909
-0.00040981	0.00020200
-0.00041562	0.00020781
0.00069464	0.00020490
0.00075422	0.00019909
0.00079782	0.00019328
0.00147792	0.00019473
0.00173078	0.00019037
0.00157819	0.00019909
0.00177729	0.00019909
0.00241815	0.00018892
0.00233241	0.00019473
0.00145612	0.00019328
0.00150263	0.00018456
0.00220308	0.00018456
0.00262306	0.00018892
0.00248064	0.00018456
0.00244722	0.00018747
0.00246756	0.00019037
0.00237020	0.00018601
0.00304449	0.00018456
0.00286284	0.00018601
0.00305902	0.00017729
0.00312151	0.00017439
0.00211589	0.00017293
0.00212460	0.00017003
0.00187320	0.00017584
0.00194005	0.00018311
0.00231498	0.00017875
0.00181943	0.00018311
0.00149681	0.00017584
0.00139364	0.00018020
0.00194586	0.00016567
0.00237746	0.00016857
0.00163487	0.00017584
0.00103033	0.00017584
0.00078183	0.00017148
0.00124686	0.00017293
0.00137620	0.00017293
0.00131807	0.00017148
0.00181652	0.00016857
0.00148228	0.00017439
0.00161307	0.00018020
0.00171334	0.00018601
0.00148955	0.00018456
0.00197056	0.00018601
0.00156512	0.00018601
0.00138201	0.00018892
0.00111898	0.00017875
0.00081235	0.00018311
0.00112770	0.00018165
0.00082543	0.00018892
0.00092715	0.00018456
0.00087920	0.00019182
0.00104196	0.00019037
0.00223214	0.00018601
0.00253732	0.00018456
0.00264050	0.00019037
0.00214640	0.00018747
0.00161743	0.00018456
0.00148955	0.00018892
0.00093442	0.00018601
0.00081961	0.00017729
0.00028338	0.00018020
0.00005668	0.00016857
0.00026158	0.00017148
-0.00016276	0.00017584
0.00002180	0.00018165
0.00052606	0.00018747
-0.00012498	0.00018747
-0.00052461	0.00018747
-0.00013660	0.00018311
0.00028338	0.00017875
-0.00036185	0.00018456
-0.00113787	0.00019182
-0.00094750	0.00019037
-0.00122652	0.00018892
-0.00093878	0.00018892
-0.00074695	0.00018165
-0.00093587	0.00018311
-0.00068156	0.00017875
-0.00059437	0.00017729
-0.00037057	0.00018892
0.00017584	0.00019328
0.00051299	0.00018892
0.00000291	0.00019618
-0.00038656	0.00018747
0.00011190	0.00018601
0.00018165	0.00017439
-0.00021217	0.00017148
-0.00043306	0.00017584
-0.00020345	0.00017584
-0.00073678	0.00018311
-0.00110881	0.00018020
-0.00058274	0.00017003
-0.00044323	0.00016421
-0.00051880	0.00016131
-0.00057983	0.00016567
-0.00102016	0.00017148
-0.00119890	0.00017293
-0.00158546	0.00017729
-0.00161162	0.00018747
-0.00115967	0.00019473
-0.00065831	0.00019618
-0.00055368	0.00019328
-0.00015695	0.00019473
0.00023251	0.00019328
0.00035313	0.00020200
-0.00019473	0.00020200
-0.00019473	0.00021217
0.00007847	0.00021217
0.00043742	0.00021217
0.00032261	0.00021217
0.00032552	0.00021362
0.00063942	0.00022380
0.00043742	0.00023397
0.00043887	0.00023687
0.00042434	0.00023687
0.00011480	0.00022961
-0.00037638	0.00022525
-0.00031535	0.00022234
0.00078183	0.00021508
0.00095476	0.00021508
0.00073823	0.00021944
0.00034441	0.00021362
0.00020345	0.00022234
0.00015985	0.00023542
0.00052606	0.00024705
0.00109718	0.00025141
0.00154622	0.00026303
0.00144014	0.00026449
0.00078764	0.00026739
0.00108555	0.00027902
0.00142125	0.00028774
0.00113206	0.00028338
0.00125122	0.00028192
0.00098238	0.00027902
0.00107538	0.00028919
0.00120908	0.00030518
0.00120617	0.00031244
0.00189645	0.00031244
0.00199817	0.00031680
0.00115386	0.00032843
0.00142415	0.00033133
0.00125122	0.00032552
0.00132824	0.00032697
0.00073388	0.00031971
0.00036330	0.00030663
0.00063215	0.00029500
0.00045195	0.00028774
0.00012498	0.00027175
0.00063796	0.00027030
0.00162179	0.00027030
0.00196330	0.00025722
0.00190662	0.00024705
0.00206502	0.00024705
0.00208682	0.00024414
0.00223650	0.00024559
0.00203015	0.00022961
0.00128464	0.00022670
0.00129046	0.00022816
0.00128755	0.00023251
0.00084141	0.00023106
0.00119890	0.00022816
0.00125849	0.00022380
0.00183251	0.00022380
0.00265939	0.00022816
0.00293695	0.00022816
0.00400216	0.00023542
0.00363159	0.00023687
0.00325521	0.00023542
0.00358654	0.00024123
0.00311279	0.00024559
0.00232079	0.00024414
0.00179036	0.00024995
0.00137765	0.00025431
0.00161598	0.00025286
0.00146484	0.00024705
0.00126430	0.00024850
0.00107683	0.00025867
0.00119019	0.00024995
0.00153750	0.00024705
0.00143869	0.00024269
0.00139218	0.00024850
0.00130644	0.00024705
0.00123960	0.00024269
0.00133551	0.00023687
0.00059582	0.00023397
0.00013515	0.00023251
-0.00078038	0.00022670
-0.00119019	0.00022525
-0.00110590	0.00022670
-0.00169736	0.00022234
-0.00215222	0.00021362
-0.00208391	0.00020636
-0.00256348	0.00019909
-0.00254313	0.00019473
-0.00244431	0.00019037
-0.00250099	0.00018456
-0.00194005	0.00017439
-0.00175258	0.00015840
-0.00126866	0.00015549
-0.00110445	0.00014823
-0.00108555	0.00014242
-0.00078183	0.00013370
-0.00127157	0.00012788
-0.00143578	0.00012498
-0.00179618	0.00012934
-0.00258963	0.00012352
-0.00213623	0.00011916
-0.00226266	0.00011190
-0.00148519	0.00011044
-0.00143869	0.00010463
-0.00151571	0.00011044
-0.00085740	0.00010463
0.00009155	0.00010463
0.00035894	0.00010318
0.00044759	0.00010027
0.00000872	0.00009737
0.00011044	0.00009882
0.00050572	0.00009882
0.00040835	0.00010463
0.00032697	0.00010027
-0.00010899	0.00010027
-0.00015404	0.00010463
0.00036766	0.00010608
0.00058855	0.00010173
0.00099545	0.00009737
0.00084723	0.00008865
0.00131952	0.00008429
0.00152588	0.00007702
0.00198946	0.00007847
0.00161307	0.00007411
0.00154913	0.00007266
0.00143142	0.00006830
0.00095040	0.00006830
-0.00008429	0.00006830
-0.00029210	0.00006539
-0.00018747	0.00006830
-0.00009882	0.00006539
0.00020490	0.00006975
-0.00051444	0.00006975
-0.00055222	0.00006539
0.00015113	0.00006539
0.00048102	0.00006685
0.00068301	0.00005958
0.00017439	0.00005522
-0.00004069	0.00005377
-0.00056385	0.00006104
-0.00062343	0.00006394
-0.00019182	0.00005958
-0.00070772	0.00006394
-0.00118001	0.00006394
-0.00085595	0.00006975
-0.00073678	0.00007266
-0.00048392	0.00006830
-0.00043887	0.00007411
-0.00003197	0.00006539
0.00029500	0.00006685
-0.00011190	0.00006104
0.00011916	0.00006104
0.00033860	0.00005813
0.00074259	0.00006249
0.00124977	0.00006685
0.00054641	0.00006685
0.00047956	0.00007266
0.00056821	0.00007557
0.00050572	0.00008283
0.00106666	0.00008283
0.00117856	0.00007702
0.00116548	0.00007266
0.00060018	0.00007557
0.00046503	0.00007702
0.00028774	0.00007993
-0.00004360	0.00007702
0.00025722	0.00007993
0.00036621	0.00008429
0.00081235	0.00007993
0.00089954	0.00009155
0.00082397	0.00009301
0.00145758	0.00009446
0.00114368	0.00010027
0.00056821	0.00009882
0.00060745	0.00009591
0.00037784	0.00009882
0.00006104	0.00010027
-0.00048102	0.00009591
-0.00030808	0.00009010
0.00029210	0.00008283
-0.00020636	0.00008574
0.00016857	0.00009010
0.00013079	0.00009737
0.00060890	0.00010027
0.00101435	0.00010463
0.00100417	0.00010027
0.00124831	0.00010463
0.00057257	0.00010754
0.00020636	0.00010318
0.00012062	0.00010608
-0.00003924	0.00009737
0.00058419	0.00009737
0.00052316	0.00009737
0.00128029	0.00009591
0.00150553	0.00010027
0.00098383	0.00011190
0.00124977	0.00011044
0.00114514	0.00011916
0.00122942	0.00012352
0.00052897	0.00013370
-0.00047230	0.00013951
-0.00004796	0.00014387
-0.00069318	0.00014823
-0.00036766	0.00014823
-0.00037348	0.00015404
-0.00076730	0.00015695
0.00017148	0.00017003
-0.00022380	0.00016567
0.00057838	0.00016567
0.00096203	0.00017003
0.00091117	0.00017293
0.00110881	0.00018892
0.00028338	0.00019909
-0.00002180	0.00020781
-0.00112624	0.00020345
-0.00163196	0.00020200
-0.00140672	0.00019037
-0.00185140	0.00019037
-0.00104050	0.00019182
-0.00066703	0.00018456
-0.00027611	0.00018456
-0.00009301	0.00018311
-0.00018020	0.00018165
0.00016276	0.00018601
-0.00011916	0.00018165
-0.00060018	0.00017875
-0.00062198	0.00017293
-0.00193133	0.00017293
-0.00177293	0.00017148
-0.00191243	0.00017003
-0.00177583	0.00017003
-0.00175549	0.00017148
-0.00187029	0.00016421
-0.00100999	0.00015840
-0.00105649	0.00015549
-0.00082688	0.00016712
-0.00036766	0.00016857
-0.00046648	0.00017293
-0.00037638	0.00017003
-0.00173660	0.00017584
-0.00210717	0.00018747
-0.00223505	0.00018601
-0.00232515	0.00019037
-0.00213332	0.00019182
-0.00302560	0.00019182
-0.00252133	0.00019328
-0.00181071	0.00019182
-0.00141543	0.00019618
-0.00037929	0.00018747
-0.00094023	0.00019618
-0.00114368	0.00019473
-0.00091262	0.00019473
-0.00116548	0.00019473
-0.00119019	0.00019328
-0.00228591	0.00019473
-0.00186157	0.00019328
-0.00152443	0.00018456
-0.00173950	0.00018601
-0.00131226	0.00019182
-0.00191243	0.00019909
-0.00143869	0.00019473
-0.00194731	0.00019182
-0.00199091	0.00019473
-0.00152152	0.00019764
-0.00191243	0.00019473
-0.00095767	0.00019328
-0.00154622	0.00019328
-0.00182234	0.00019764
-0.00194005	0.00020490
-0.00219872	0.00020636
-0.00124250	0.00020054
-0.00115240	0.00019764
-0.00135440	0.00019909
-0.00125849	0.00019037
-0.00123088	0.00018747
-0.00070336	0.00018747
-0.00100127	0.00019182
-0.00107393	0.00019909
-0.00087629	0.00020054
-0.00114804	0.00019328
-0.00032407	0.00019037
0.00025141	0.00019037
0.00063651	0.00019473
0.00013224	0.00018311
0.00027756	0.00017003
0.00072952	0.00017148
0.00009301	0.00016567
0.00017439	0.00016857
0.00018020	0.00016421
0.00045486	0.00015259
0.00020345	0.00015695
-0.00005377	0.00015840
-0.00018020	0.00016712
-0.00028483	0.00015985
-0.00038365	0.00016567
-0.00053188	0.00017148
-0.00028338	0.00017148
-0.00014678	0.00016276
0.00019618	0.00015840
-0.00015985	0.00015113
-0.00020636	0.00014823
-0.00034732	0.00014968
-0.00075422	0.00013806
-0.00008719	0.00012788
0.00056676	0.00013806
0.00077747	0.00014242
0.00041998	0.00013951
0.00023978	0.00014532
0.00079200	0.00014968
0.00067284	0.00015259
0.00082397	0.00015695
0.00089809	0.00015259
0.00063215	0.00015259
0.00066121	0.00015259
0.00046067	0.00015259
0.00084577	0.00014968
0.00094895	0.00014678
0.00039818	0.00013951
0.00014242	0.00014387
-0.00076149	0.00014387
-0.00062488	0.00014387
-0.00049264	0.00014532
-0.00019328	0.00014532
0.00017439	0.00014678
-0.00051008	0.00015259
-0.00037057	0.00014823
-0.00061907	0.00015259
-0.00004505	0.00015549
0.00021217	0.00015259
-0.00029355	0.00014968
-0.00022816	0.00015840
-0.00079055	0.00016131
-0.00063796	0.00016857
-0.00055077	0.00017584
-0.00051153	0.00017003
-0.00041271	0.00017875
-0.00054641	0.00018747
-0.00036476	0.00018456
0.00002906	0.00019037
0.00048392	0.00018892
0.00095767	0.00019473
0.00129482	0.00020490
0.00116257	0.00021217
0.00100999	0.00020781
0.00103614	0.00021508
0.00160145	0.00022089
0.00103760	0.00023251
0.00077457	0.00023397
0.00040109	0.00023978
0.00090100	0.00023833
0.00126430	0.00023397
0.00088065	0.00022961
0.00089664	0.00023251
0.00048247	0.00022525
0.00024705	0.00021944
0.00010608	0.00021653
-0.00024559	0.00022089
0.00002470	0.00021798
-0.00069464	0.00022234
-0.00095331	0.00022380
-0.00089082	0.00022670
-0.00044468	0.00022525
-0.00052171	0.00022089
-0.00077166	0.00021944
-0.00071934	0.00021653
-0.00055222	0.00021072
-0.00132679	0.00019909
-0.00086902	0.00019182
-0.00082979	0.00019328
-0.00103760	0.00018601
-0.00083560	0.00019328
-0.00135876	0.00020200
-0.00115821	0.00020054
-0.00096639	0.00019909
-0.00104196	0.00019764
-0.00098238	0.00019909
-0.00156512	0.00019909
-0.00108265	0.00019618
-0.00138928	0.00019328
-0.00141543	0.00019764
-0.00140962	0.00020054
-0.00198510	0.00019764
-0.00198655	0.00019473
-0.00189354	0.00019328
-0.00170027	0.00019037
-0.00182815	0.00019473
-0.00197056	0.00019473
-0.00138637	0.00019473
-0.00127302	0.00019764
-0.00150553	0.00018892
-0.00150844	0.00018311
-0.00180199	0.00017439
-0.00136893	0.00016276
-0.00130063	0.00016567
-0.00179472	0.00016857
-0.00145612	0.00016276
-0.00109427	0.00016131
-0.00038220	0.00016567
-0.00026303	0.00016712
-0.00017293	0.00016567
0.00033715	0.00015985
0.00050136	0.00016276
0.00095476	0.00015840
0.00147211	0.00016421
0.00138637	0.00016567
0.00153169	0.00016421
0.00132824	0.00016421
0.00093733	0.00017439
0.00106376	0.00018020
0.00051299	0.00017584
0.00040254	0.00018747
0.00005086	0.00020490
0.00018747	0.00020926
-0.00015840	0.00021798
0.00026739	0.00021653
0.00096639	0.00020636
0.00093587	0.00021944
0.00072225	0.00021944
0.00027030	0.00022816
0.00046212	0.00023106
0.00077166	0.00023397
0.00087629	0.00024269
0.00039382	0.00023978
-0.00032407	0.00025286
-0.00059437	0.00024705
-0.00055658	0.00024705
-0.00021072	0.00025286
-0.00034732	0.00025141
-0.00069900	0.00025431
-0.00082543	0.00024850
-0.00117565	0.00025431
-0.00109282	0.00024705
-0.00075858	0.00024123
-0.00124831	0.00023833
-0.00069173	0.00024123
-0.00099400	0.00023687
-0.00166829	0.00024705
-0.00184123	0.00024850
-0.00183105	0.00025286
-0.00129046	0.00024705
-0.00204322	0.00024850
-0.00296892	0.00025286
-0.00266375	0.00024850
-0.00184123	0.00024995
-0.00116403	0.00025141
-0.00136021	0.00026013
-0.00144159	0.00026303
-0.00159709	0.00026303
-0.00125703	0.00026885
-0.00102888	0.00026594
-0.00084432	0.00026885
-0.00064378	0.00026885
-0.00091117	0.00027611
-0.00052171	0.00028047
-0.00018020	0.00028774
-0.00047230	0.00028628
-0.00043742	0.00029064
0.00001889	0.00029500
0.00077021	0.00028919
0.00070917	0.00029210
0.00088501	0.00029646
0.00171044	0.00029064
0.00183977	0.00028774
0.00141979	0.00028919
0.00070336	0.00028628
0.00020200	0.00028774
0.00000727	0.00028774
-0.00003197	0.00029210
0.00000727	0.00028919
-0.00009737	0.00028774
0.00023397	0.00029646
-0.00004069	0.00030518
0.00062779	0.00030518
0.00116403	0.00030372
0.00081235	0.00029936
0.00053188	0.00029646
0.00045340	0.00030227
0.00026594	0.00030663
0.00013660	0.00030372
-0.00032407	0.00030954
-0.00028774	0.00030663
-0.00037784	0.00030372
-0.00089809	0.00030518
-0.00040835	0.00031535
-0.00045340	0.00031535
0.00043161	0.00032261
0.00117129	0.00032116
0.00116984	0.00031825
0.00141543	0.00032261
0.00119309	0.00032988
0.00152588	0.00033424
0.00161162	0.00032697
0.00126430	0.00032407
0.00096348	0.00032843
0.00085449	0.00033133
0.00070626	0.00033133
0.00081526	0.00033569
0.00104777	0.00033715
0.00138056	0.00033424
0.00126430	0.00033424
0.00088646	0.00032552
0.00087629	0.00032261
0.00102743	0.00032116
0.00078328	0.00032261
0.00082252	0.00032116
0.00064523	0.00032407
0.00052897	0.00032116
-0.00049845	0.00031971
-0.00060599	0.00031535
-0.00048247	0.00031244
-0.00042289	0.00030954
-0.00061035	0.00029936
-0.00097366	0.00030082
-0.00043161	0.00030227
-0.00057838	0.00030082
-0.00086612	0.00029500
-0.00042289	0.00029936
-0.00024414	0.00029646
-0.00047666	0.00028919
-0.00093297	0.00028628
-0.00050427	0.00028192
-0.00039382	0.00028192
-0.00016131	0.00028774
-0.00054641	0.00028919
-0.00043887	0.00028774
-0.00085740	0.00028047
-0.00064523	0.00027030
-0.00138056	0.00026739
-0.00124831	0.00025867
-0.00102307	0.00025722
-0.00133987	0.00025577
-0.00186593	0.00024705
-0.00209554	0.00024705
-0.00186739	0.00024414
-0.00194295	0.00024705
-0.00160145	0.00024269
-0.00138637	0.00024269
-0.00158110	0.00023687
-0.00190662	0.00023106
-0.00181652	0.00023251
-0.00111026	0.00022961
-0.00119890	0.00022961
-0.00125558	0.00022670
-0.00180635	0.00021798
-0.00150263	0.00020926
-0.00136457	0.00020926
-0.00134423	0.00020926
-0.00109137	0.00021217
-0.00075713	0.00021362
-0.00072225	0.00021798
-0.00130208	0.00021653
-0.00153750	0.00020926
-0.00091843	0.00021798
-0.00060890	0.00021508
-0.00091698	0.00021072
-0.00107393	0.00019909
-0.00133987	0.00019618
-0.00102016	0.00020200
-0.00073678	0.00020345
-0.00026885	0.00020636
-0.00030372	0.00020054
-0.00121780	0.00020345
-0.00139945	0.00019764
-0.00051880	0.00019764
-0.00001453	0.00020054
-0.00013515	0.00020781
-0.00045486	0.00020490
-0.00029936	0.00020054
-0.00048683	0.00019909
-0.00061762	0.00019182
0.00002616	0.00019037
0.00023542	0.00019037
0.00013951	0.00018892
-0.00036766	0.00018456
-0.00078183	0.00019473
-0.00020781	0.00019182
0.00027611	0.00018892
0.00042289	0.00018456
0.00035604	0.00017584
0.00059146	0.00017148
0.00056530	0.00016567
0.00064378	0.00016421
0.00131516	0.00016857
0.00132679	0.00017148
-0.00044178	0.00017729
-0.00139509	0.00017293
-0.00113496	0.00016857
-0.00033279	0.00016567
-0.00012934	0.00017003
-0.00005232	0.00017003
0.00015549	0.00018165
-0.00000581	0.00018311
0.00004650	0.00018601
0.00067139	0.00018601
0.00142851	0.00018747
0.00143869	0.00017875
0.00081816	0.00017875
0.00020200	0.00018892
0.00063506	0.00020054
0.00072516	0.00020054
0.00012934	0.00020490
-0.00037348	0.00020636
-0.00049845	0.00021072
-0.00110299	0.00020926
-0.00073388	0.00021217
0.00056385	0.00020490
0.00079346	0.00021217
0.00041417	0.00021217
0.00019909	0.00021362
0.00006394	0.00021944
-0.00013806	0.00022380
-0.00036040	0.00021653
-0.00048392	0.00021944
-0.00020636	0.00021798
-0.00073242	0.00022816
-0.00072225	0.00023106
-0.00034296	0.00024123
0.00034005	0.00024559
0.00071934	0.00024705
-0.00012207	0.00024850
-0.00018892	0.00025141
-0.00009591	0.00024705
0.00026013	0.00025286
-0.00025286	0.00026594
-0.00020054	0.00026885
-0.00066412	0.00027030
-0.00107102	0.00028338
-0.00015549	0.00028483
-0.00074986	0.00028483
-0.00143433	0.00028483
-0.00107974	0.00028192
-0.00117565	0.00027756
-0.00018311	0.00027466
-0.00042725	0.00027902
-0.00064959	0.00028483
-0.00035023	0.00028338
-0.00098528	0.00027756
-0.00093587	0.00027175
-0.00125994	0.00027320
-0.00189209	0.00027320
-0.00137038	0.00026303
-0.00138056	0.00026303
-0.00166684	0.00027030
-0.00191825	0.00027175
-0.00145612	0.00025722
-0.00114804	0.00025286
-0.00118001	0.00024995
-0.00125558	0.00024850
-0.00139800	0.00024269
-0.00097656	0.00024414
-0.00027320	0.00024414
-0.00107247	0.00023397
-0.00108410	0.00023687
-0.00192261	0.00024269
-0.00154913	0.00023833
-0.00122506	0.00023251
-0.00173950	0.00022961
-0.00166248	0.00023397
-0.00164504	0.00023542
-0.00163051	0.00023106
-0.00119019	0.00023106
-0.00103760	0.00024269
-0.00122506	0.00023397
-0.00114078	0.00023251
-0.00088646	0.00022670
-0.00088065	0.00023106
-0.00076730	0.00023542
-0.00072080	0.00023687
-0.00058274	0.00023833
-0.00066703	0.00024269
-0.00069028	0.00025431
-0.00068447	0.00026303
-0.00009737	0.00026739
0.00033860	0.00027175
0.00063360	0.00027030
0.00061180	0.00027030
0.00017584	0.00027902
0.00040835	0.00028192
0.00057693	0.00028047
0.00041562	0.00027611
0.00009155	0.00028192
0.00019473	0.00028047
0.00023397	0.00027320
-0.00000145	0.00028483
0.00051880	0.00028774
-0.00003052	0.00028919
-0.00014678	0.00029210
-0.00005377	0.00028919
-0.00006104	0.00029210
-0.00012498	0.00028338
-0.00073533	0.00027756
-0.00051153	0.00027611
-0.00013224	0.00027175
-0.00026594	0.00027756
-0.00084287	0.00027466
-0.00111462	0.00027320
-0.00090971	0.00027030
-0.00043306	0.00026303
-0.00039528	0.00026158
-0.00063651	0.00026594
-0.00068883	0.00026885
-0.00035604	0.00026594
-0.00040835	0.00026449
-0.00091407	0.00026449
-0.00059727	0.00025867
-0.00076875	0.00025722
-0.00042434	0.00026449
-0.00030227	0.00025867
-0.00069609	0.00025431
-0.00033133	0.00025141
-0.00012498	0.00025286
0.00055368	0.00025141
0.00083415	0.00024123
0.00013806	0.00024414
0.00012352	0.00024123
0.00068011	0.00023687
0.00089373	0.00023397
0.00075277	0.00023833
-0.00001744	0.00024414
-0.00020345	0.00023833
-0.00030808	0.00023687
0.00018165	0.00023978
0.00051880	0.00023833
0.00021362	0.00023542
0.00011626	0.00023397
0.00005958	0.00023833
-0.00021072	0.00023687
-0.00043887	0.00023251
-0.00045486	0.00023106
-0.00020200	0.00023251
-0.00069028	0.00022961
-0.00077021	0.00023397
-0.00138056	0.00024414
-0.00169009	0.00025286
-0.00073969	0.00024995
-0.00088065	0.00024995
-0.00179763	0.00025286
-0.00242251	0.00025722
-0.00258527	0.00025577
-0.00248646	0.00025286
-0.00262306	0.00025286
-0.00268409	0.00024559
-0.00303432	0.00024269
-0.00350516	0.00023978
-0.00347610	0.00024123
-0.00320580	0.00024705
-0.00273350	0.00024269
-0.00249518	0.00023397
-0.00204322	0.00022816
-0.00209990	0.00022089
-0.00216529	0.00022670
-0.00151425	0.00022816
-0.00104486	0.00022816
-0.00061180	0.00022234
-0.00070190	0.00020926
-0.00110735	0.00020926
-0.00046794	0.00021072
-0.00000581	0.00021072
0.00030808	0.00021072
0.00015985	0.00021072
0.00025722	0.00021072
0.00063070	0.00021508
0.00022089	0.00022089
-0.00001744	0.00021508
0.00011480	0.00021653
0.00073242	0.00021217
0.00111026	0.00020200
0.00071934	0.00020054
0.00097220	0.00021217
0.00086612	0.00021653
0.00115821	0.00022816
0.00145322	0.00022525
